-0.183151038439227,-0.478678996055421,-0.574098523588866
-0.102289497069456,-0.505707205473319,-0.605554621338687
-0.15524666408299,-0.465252749166775,-0.569864942032714
-0.159973469591089,-0.494460036258527,-0.649094939967539
-0.202615661310765,-0.495365262622145,-0.572396120772115
-0.179641691856226,-0.491510874466382,-0.627939051973806
-0.212132485162406,-0.453070128844982,-0.609561443670597
-0.131948810786056,-0.494655990477872,-0.571976023617556
-0.142313345186124,-0.493391237200449,-0.55649149673899
-0.146806093084778,-0.507302256842446,-0.628242479375799
-0.135652022201673,-0.504902788319763,-0.55420754513505
-0.16888933029538,-0.511329667331782,-0.650084777102751
-0.092522711171563,-0.464997540908289,-0.627148494925173
-0.171961561291602,-0.504992002089069,-0.656803497453397
-0.182522434985158,-0.458576613316059,-0.55948674884026
-0.14960131802803,-0.511881930078337,-0.546617794924318
-0.157580523371322,-0.487930116807642,-0.683310854927606
-0.194839258675237,-0.490969469735904,-0.624251771958825
-0.16396688392983,-0.485321938994197,-0.522799300903359
-0.139704420868085,-0.476249828517097,-0.663183777987032
-0.198014941213276,-0.491928394645858,-0.543301681867808
0.001865853773994,-0.433688002438259,-0.62109832001452
-0.19890354404036,-0.469605173103428,-0.590848446776859
-0.21059696851955,-0.454150455806704,-0.620338400270269
-0.230343378080674,-0.470673993852299,-0.71014176505173
-0.195564453135695,-0.464268577932941,-0.622671368616731
-0.147178929435473,-0.469150481715522,-0.544636141978735
-0.116724861855202,-0.482094709759048,-0.596746237425907
-0.141321003350872,-0.454462658113273,-0.651321071087386
-0.168857228541407,-0.453169293466948,-0.638127581717758
-0.154705609767312,-0.467847465216332,-0.632125411732642
-0.156275382454501,-0.465223634187094,-0.643159892503201
-0.136613237465214,-0.523854656655317,-0.54540326555961
-0.176774980237747,-0.505210673671751,-0.592171444392752
-0.154744635318337,-0.478159437476362,-0.575418216846882
-0.152175792209331,-0.476266514378619,-0.606538711765113
-0.104961625862978,-0.488501612742455,-0.600507852997971
-0.182987434016926,-0.501162243696683,-0.569520231750044
-0.175820691527017,-0.472552478438324,-0.683212393100588
-0.158262034430101,-0.502278091034159,-0.6063762888936
-0.098433104640339,-0.475400784414807,-0.528855303454768
-0.162787085139687,-0.475989878900014,-0.674513614833648
-0.226051642739405,-0.469770512024578,-0.700717881986552
-0.184480114231883,-0.487743508736832,-0.639361153854343
-0.163745142375827,-0.50398010525036,-0.604929252790796
-0.132509605038817,-0.499022126253137,-0.540991596127126
-0.174155563354103,-0.476086879864236,-0.653287723563988
-0.185141659176712,-0.491764297840391,-0.616019311716847
-0.192971827658345,-0.451403295003222,-0.614034778063643
-0.155086581487284,-0.473490581658892,-0.595944737746723
-0.17802944408373,-0.473598271492301,-0.54923993300284
-0.170045458841572,-0.485946343696127,-0.604257900557593
-0.225329914621622,-0.463409058184584,-0.625409757734804
-0.140523661433186,-0.457850365040405,-0.56596054996676
-0.196120025041081,-0.457971284481046,-0.632201080780923
-0.128590331017267,-0.484412191231942,-0.648697509479856
-0.199367325162059,-0.46854751623292,-0.670689308461248
-0.161656211385521,-0.468860079376794,-0.593662555875097
-0.15677192860714,-0.478014577548607,-0.589444392775714
-0.161427280146329,-0.477400843296174,-0.595199668895338
-0.179751878800668,-0.480493438384829,-0.611002183782817
-0.190887674738394,-0.465421941337694,-0.639698809804817
-0.124801899143976,-0.497064452623944,-0.554582621034376
-0.144775958733264,-0.495529121727435,-0.54853513438538
-0.157493509020387,-0.47043568771436,-0.580272650588963
-0.124256620350513,-0.487276558352908,-0.546719959041728
-0.108277361303714,-0.488950044805606,-0.587532203221172
-0.193794335753398,-0.476265245818469,-0.599835573926378
-0.214696867699831,-0.461205706629974,-0.558346259753918
-0.147022177614855,-0.48627722584522,-0.597633951076352
-0.157861676452229,-0.506918025215686,-0.677691912428899
-0.130232083254144,-0.477893971170713,-0.641343132431823
-0.077846909590922,-0.508801504159349,-0.549421705295535
-0.162314086145925,-0.485427428380364,-0.586165753910578
-0.164912739338412,-0.47182501588024,-0.625262482199633
-0.142895212124019,-0.465358207931013,-0.56297025747294
-0.161981219059715,-0.494379470251959,-0.634759328074295
-0.135656739426858,-0.457245423839287,-0.641829009058163
-0.184741973797754,-0.473461442901617,-0.595929280489925
-0.191737177354491,-0.465761554032233,-0.626582294860736
-0.149332700871778,-0.494201080075206,-0.615194449768037
-0.204985467449538,-0.460110485733032,-0.593834294009673
-0.101967569751263,-0.500946491113881,-0.581179525090421
-0.139316305140685,-0.471318659654961,-0.597653281721233
-0.183808402730739,-0.488153779076467,-0.579688237775215
-0.185218493223913,-0.48946923760894,-0.63984928783026
-0.070247455861961,-0.522488306274343,-0.651249115500558
-0.060209752405447,-0.432837820993455,-0.595117904502237
-0.160333140975117,-0.509712322795212,-0.65674580158347
-0.165701355716208,-0.497160806987271,-0.600567941504266
-0.124853088399444,-0.480175771923251,-0.611753753425937
-0.191887665021106,-0.4584459841061,-0.619811296207096
-0.175279903453574,-0.45649904223345,-0.639427994938818
-0.188963997087471,-0.498791759084795,-0.539319248818245
-0.131356350516739,-0.49620664784421,-0.601698358429887
-0.181813640478085,-0.485537036668298,-0.612142315945266
-0.163170130056115,-0.495112636165292,-0.535961047644845
-0.151996681841468,-0.512307540641573,-0.605734328548704
-0.109848431068189,-0.497361901272125,-0.56391387671849
-0.175217218638287,-0.496719758373604,-0.665262258421755
-0.175101200104605,-0.499582883268527,-0.63540643219931
-0.140893860705105,-0.487609736824524,-0.586591643443332
-0.163381536320108,-0.522056006722094,-0.687905913963235
-0.210130884082764,-0.456391122522012,-0.61413918733524
-0.169374640271638,-0.472294161883154,-0.643529447445762
-0.138544883027918,-0.47481298872526,-0.571245030441322
-0.113979824171009,-0.48176669909272,-0.639342352881543
-0.148902982969225,-0.512554748061269,-0.567448060327888
-0.209382505858015,-0.472585222220779,-0.557006360072207
-0.159365181634504,-0.486709775142405,-0.681072699770523
-0.145331971504032,-0.484712339847231,-0.58047533100205
-0.208655546564941,-0.465698573107317,-0.57762769898556
-0.213369849922164,-0.466271358487556,-0.620818806109024
-0.122209710132128,-0.505215998040452,-0.658641009673944
-0.124366222778244,-0.474969824088925,-0.599140722566476
-0.186494085961978,-0.450836979847359,-0.583752490992789
-0.161575907077215,-0.481539613765411,-0.454757949821522
-0.171381270636544,-0.515135786764124,-0.509637452707329
-0.109994246489905,-0.490131733438453,-0.580047177735495
-0.148355027741011,-0.480331153861128,-0.657445802886475
-0.190494528863334,-0.451258412020734,-0.581323640549645
-0.075275411409159,-0.473060295826116,-0.601446276948828
-0.138218287942553,-0.518229036772986,-0.494114962384388
-0.173833337287492,-0.476615172409195,-0.617347832067225
-0.213627691012422,-0.472035613731384,-0.617698038391845
-0.186579736401849,-0.48308718204993,-0.612975519443575
-0.186318444010646,-0.473817833832846,-0.533544092536795
-0.172704161787388,-0.511106115928037,-0.616162272559044
-0.15541326614134,-0.518574759777615,-0.56865494746456
-0.172965349579547,-0.509523382338787,-0.618277771810889
-0.214279738777587,-0.476891101666314,-0.515287121891608
-0.183347091656991,-0.473236401993853,-0.613641355271295
-0.166255030206318,-0.462948231237212,-0.632195452143062
-0.191677524729353,-0.483481357206381,-0.515537238131899
-0.175326554930013,-0.467517263529396,-0.541639978832998
-0.153811854560003,-0.457667916407853,-0.638433693461385
-0.151402694951003,-0.478443771465619,-0.623789039391788
-0.188598460278463,-0.478851835407207,-0.624790962812203
-0.127980886424328,-0.521585718547344,-0.683420607077584
-0.146014031960304,-0.480412734873317,-0.596100451155173
-0.036878539810891,-0.609867622495888,-0.528687243694824
-0.12766332830376,-0.512737837241288,-0.653213300756178
-0.160097924184011,-0.471448812396627,-0.645148031941083
-0.165035821355355,-0.499217498296941,-0.585720996685511
-0.186845321418619,-0.494610128352636,-0.636665080199378
-0.13397476436058,-0.492877727939513,-0.560319676895791
-0.154168205149571,-0.480204893318579,-0.637440980203576
-0.19259659433046,-0.462749329476896,-0.589258510011849
-0.195420286848254,-0.459845380075086,-0.629667524433108
-0.163300560879699,-0.467701027423975,-0.566734132183156
-0.190738500634459,-0.502682197830857,-0.643053510284808
-0.157760344524545,-0.510268926811882,-0.558420149835006
-0.125333139162589,-0.491351776012667,-0.59633683480896
-0.115335747035115,-0.502655207041899,-0.60263918862471
-0.085762072027446,-0.505187670522956,-0.58631674348026
-0.153836354877433,-0.483537287419471,-0.55391502159004
-0.161995506138004,-0.498587626049459,-0.619217685156511
-0.185676021223526,-0.488159929051173,-0.564821069527715
-0.185822542457169,-0.500735499138663,-0.680452295227138
-0.166274455903764,-0.478321578007132,-0.628300387297626
-0.175184516449945,-0.460009826364615,-0.568389549614708
-0.161025911876553,-0.456124410467099,-0.613212295389553
-0.11196914595398,-0.502095594128463,-0.448827822835436
-0.130850081459868,-0.503264564655747,-0.666596118732041
-0.141613102298264,-0.501661754151892,-0.592607930209236
-0.113002225182714,-0.494042511725807,-0.591971249090994
-0.180375178746448,-0.483410140842765,-0.644209523094402
-0.144143824957225,-0.479001416957367,-0.626916037317958
-0.102264414119813,-0.510984835190009,-0.562510446349491
-0.170807367102601,-0.469660616060212,-0.614320937501284
-0.139445550968431,-0.505166742418266,-0.632319101224738
-0.200084239526106,-0.476892082549345,-0.561212827325887
-0.23230719466849,-0.460453083576802,-0.711127509085291
-0.179803654302243,-0.500718556175781,-0.654362491929202
-0.179467327894325,-0.51493609687928,-0.648886846771608
-0.181227838738613,-0.470551615787311,-0.548874341564122
-0.162432726705289,-0.46324059892874,-0.626522064784312
-0.088216913473628,-0.453573734536965,-0.604011216293886
-0.151471025848692,-0.44385616185117,-0.738844755734283
-0.171904918205581,-0.49257317983057,-0.621772956698893
-0.133411976859665,-0.462118152495565,-0.647056092684284
-0.187985924970499,-0.472842348191731,-0.583148348647885
-0.175941796210837,-0.467244596130557,-0.617487374919062
-0.090798846519277,-0.463240751217242,-0.520289008664009
-0.189008788722876,-0.488557823002195,-0.720313638626435
-0.070389594252733,-0.448414313218185,-0.567103009825006
-0.180034176009831,-0.492163355011997,-0.574899219867823
-0.12562610774349,-0.482489892473549,-0.590513132823266
-0.007253091286344,-0.440388759039861,-0.62256491258362
-0.114096630728871,-0.446396097522943,-0.550809334806414
-0.138392841860589,-0.475016276149468,-0.649832540129374
-0.111375725236465,-0.520214309546015,-0.568919676580066
-0.161218237629141,-0.481957065380037,-0.58785954340995
-0.188458949662022,-0.47092343293207,-0.642545229161922
-0.186078051479754,-0.449320332524473,-0.535832008004057
-0.116037511314403,-0.487782203584494,-0.580435309392013
-0.154963369865262,-0.52432966527623,-0.652181099747008
-0.147072728847007,-0.46344388932681,-0.602118261817797
-0.161350577667452,-0.456387363716586,-0.60166761948773
-0.150238517531359,-0.480751068145447,-0.585698357490078
-0.179633920099226,-0.46805990795411,-0.652411777909002
-0.175637842110313,-0.467118258802516,-0.641135752739499
-0.194897093115983,-0.490194970277138,-0.49936918088259
-0.138220729933725,-0.484288236453581,-0.582477133547391
-0.186991329860562,-0.493767390933992,-0.546650318271344
-0.217057232290082,-0.448426933823742,-0.614448586564617
-0.139235396295579,-0.506944637439773,-0.630465338529539
-0.216518309523333,-0.468468413239535,-0.576315253398233
-0.033923364918509,-0.419695257084826,-0.637142700486453
-0.146749713490407,-0.458838086155338,-0.615610246271957
-0.180234166883111,-0.476082906817433,-0.602833550103135
-0.170252793946949,-0.479428842311229,-0.549777398855339
-0.150344548267081,-0.478613924175384,-0.468619544372684
-0.171455855795126,-0.449625212917031,-0.66187836783248
-0.141226647833411,-0.493431424262946,-0.600468689789978
-0.181988226152658,-0.49684578601872,-0.622088734954223
-0.164412224068746,-0.501237652330884,-0.646229086846184
-0.137776897106064,-0.516761180620203,-0.574534081893371
-0.196718887402305,-0.450108314448254,-0.702780805696574
-0.142888302857,-0.495252002668981,-0.678892531563406
-0.181878173053167,-0.429948435728461,-0.535526071751712
-0.195607486267322,-0.480456030267619,-0.683032085191364
-0.161907245213398,-0.509758709725699,-0.646086975553006
-0.154659468359702,-0.491119009176609,-0.540057357233914
-0.186431152656595,-0.476351768112769,-0.613721375713158
-0.172092780595929,-0.483118199824123,-0.641144960937939
-0.155544193712392,-0.506438940034087,-0.660718902881656
-0.174760387035888,-0.487621142690362,-0.476096064346677
-0.128242327500669,-0.512746641530841,-0.709733854966176
-0.13855740877554,-0.464603828098663,-0.60372299425813
-0.130694441285238,-0.470940731760241,-0.602950184455282
-0.126510569773985,-0.495560826856015,-0.626078984682293
-0.150651394375439,-0.484005461483897,-0.588201031272871
-0.175692840602542,-0.414644372310757,-0.617475206934744
-0.105432498971592,-0.431929756853618,-0.587425925148357
-0.088650608421793,-0.474719610144077,-0.625246424501658
-0.198557493577004,-0.47766295262245,-0.575229209345718
-0.088396618589682,-0.449168100148687,-0.579890656497418
-0.158676024302455,-0.453608608758085,-0.500717047728186
-0.167087602525117,-0.474281843662685,-0.60668189397271
-0.139266246932644,-0.48755896411936,-0.618716092599737
-0.156999905969368,-0.470382092791683,-0.632695168309825
-0.176592219384955,-0.445944496721607,-0.694747209720517
-0.163236881112106,-0.436942585882562,-0.595544753232667
-0.12235017280825,-0.467459052619614,-0.589790936230541
-0.171624823150616,-0.466225899932978,-0.614363771355917
-0.11367811652433,-0.442049947305321,-0.580489148875232
-0.13658105849071,-0.507551630563235,-0.585177556555098
-0.163956777602659,-0.463265659877363,-0.46714261392355
-0.116856619599651,-0.457025740816571,-0.600100476468546
-0.184451476916638,-0.456293338196345,-0.627513238759005
0.275724907618619,-0.714457807094269,-0.427417667803926
-0.16029191279933,-0.467562669372547,-0.582183632223094
-0.12725161397284,-0.496481596987862,-0.559760190043604
-0.175324893771096,-0.499594512203572,-0.576579286485919
-0.143123404377738,-0.46303052326211,-0.57359141801168
-0.108775862954407,-0.450991735235796,-0.617076589653095
-0.074256773917986,-0.482784522447546,-0.625898587183597
-0.191000186179008,-0.457852794863045,-0.575215696756039
-0.192419352344379,-0.486317536705895,-0.669159077991662
-0.170645287918158,-0.493109940443924,-0.60438807387195
-0.217849912995496,-0.437771774796303,-0.540762232612315
-0.174565985135483,-0.459766538066565,-0.622630579274927
-0.135489730924317,-0.472666876235833,-0.600603378570171
-0.13476795651712,-0.454428938552743,-0.584148234826197
-0.139689351536835,-0.455906620527007,-0.604277034978443
-0.134211763419792,-0.507214874714337,-0.638264699830971
-0.183612186281419,-0.456292125405281,-0.637658159550525
-0.117583957501235,-0.465820771715535,-0.608850065349634
-0.168168209995949,-0.460741594862391,-0.608768893518185
-0.073672911277795,-0.422122930079364,-0.573508922156611
-0.175651636754111,-0.465795167591199,-0.590007871216279
-0.142479048068569,-0.467926646276913,-0.598579800459969
-0.140334719583756,-0.468959709896274,-0.571761785465391
-0.126095998964348,-0.521245466587199,-0.566866679699947
-0.202498778479904,-0.456579036825267,-0.541233626781929
-0.134983746634732,-0.492901934374416,-0.642102494383149
-0.168599460723606,-0.492341038700537,-0.624288141238997
-0.160489943849799,-0.464007616566723,-0.557962464872353
-0.167740327389651,-0.463228120588075,-0.605111430916497
-0.157752203738812,-0.462394853195259,-0.631534613505379
-0.113020522304627,-0.434609820288269,-0.60512488051249
-0.129600172547487,-0.482124682790786,-0.64188104219027
-0.15465826170463,-0.458569373053149,-0.58855415279766
-0.166281448287501,-0.493093655084006,-0.631441481381818
-0.138225481109141,-0.458720650052092,-0.596416362363114
-0.114266809984909,-0.520785920704188,-0.585396284742515
-0.193204307676755,-0.45892050597793,-0.549349684824606
-0.166342081930615,-0.451148481982132,-0.623893865317777
-0.100274162702995,-0.490281943846972,-0.601399050768311
-0.129768134699108,-0.49082474715036,-0.599703123184626
-0.15561398125361,-0.482018223799405,-0.655423180479548
-0.175455576581375,-0.461199356935766,-0.421585572776819
-0.065029692368835,-0.467438659105558,-0.581844811264012
-0.163939980062913,-0.483331428602842,-0.671141807991099
-0.189401990020055,-0.444731400408716,-0.455630347690534
-0.144558845234038,-0.45252345959907,-0.557441727285908
-0.17186734867126,-0.487639939690032,-0.579413412148014
-0.163497232690491,-0.456841404806219,-0.533812732734837
-0.110968845792958,-0.427489955619356,-0.487015482227624
-0.130062645616156,-0.496994870043129,-0.64519184133475
-0.1454627615431,-0.466472059506596,-0.608640548035116
-0.178202346328659,-0.456680188657823,-0.514935232866583
-0.129697933430089,-0.487810359669518,-0.601425933647258
-0.125932960309784,-0.462956811814461,-0.570452533655696
-0.100930205364937,-0.430811642424374,-0.585378347572223
-0.099865547054245,-0.460633350416457,-0.589919077755782
-0.174918791815932,-0.441345339379424,-0.600434773130062
-0.186865070715548,-0.447394652085462,-0.58425080016934
-0.167223814736118,-0.473627504960494,-0.527140929073761
-0.159905489395695,-0.494954962980685,-0.520012535309438
-0.135844023869063,-0.479352427996805,-0.625756241174569
-0.103237772696071,-0.487572468254697,-0.564095929776775
-0.179426757305338,-0.450583388880466,-0.58192168650952
-0.073384082339737,-0.477093636582881,-0.591371556344622
-0.05260615103584,-0.371329669829362,-0.627296553927713
-0.167020542239089,-0.500084850813252,-0.645548432957642
-0.074805046083324,-0.494017741834475,-0.559983679567604
-0.136291602077182,-0.491549525022026,-0.641663834953284
-0.106189942093611,-0.467693052698474,-0.682707690778958
-0.193914318712088,-0.445156941947284,-0.598366800373672
-0.187526270210001,-0.466647110064108,-0.483219157098615
-0.146600020840733,-0.493334902116733,-0.572715887540056
-0.158791538543589,-0.516439503257824,-0.67094302076635
-0.152051256004272,-0.474652979578379,-0.577242489722105
-0.153538921113461,-0.492165574512124,-0.592016171521255
-0.114608147305755,-0.450724071561203,-0.508610435276965
-0.139815806663778,-0.466245742721048,-0.592897836646672
-0.2023726612428,-0.456633833581952,-0.599227120891932
-0.205482595691452,-0.449221245292885,-0.595927471245933
-0.052960863201461,-0.436061782695153,-0.549816132897503
-0.180007303618149,-0.45110083374921,-0.631606491220242
-0.146186763857937,-0.463877649851016,-0.48007430593746
-0.162419641578836,-0.462584480644373,-0.576776398387488
-0.126965282486192,-0.448068512318478,-0.602642609022739
-0.141120409457756,-0.455241269551534,-0.599302508831689
-0.149287975406708,-0.46800219297841,-0.632965478370204
-0.144862118391481,-0.454461403878209,-0.626069314101909
-0.14071132078514,-0.469332273697404,-0.601727574171395
-0.093003254165132,-0.408963547385998,-0.588873101670364
-0.144364993087827,-0.45871334789575,-0.485974243738034
0.004171472060386,-0.451205173642627,-0.655596568394133
-0.105380157740937,-0.490451554801802,-0.575020737915284
-0.104900140287602,-0.500202357197137,-0.528906556711141
-0.138724529023589,-0.45770306823533,-0.589168622573261
-0.132273332348795,-0.493518878833316,-0.587613952424142
-0.0434032736486,-0.36273293478552,-0.619277793250863
-0.127871121658032,-0.491558265369487,-0.575528060793838
-0.135915760673333,-0.474315003196935,-0.432425814416581
-0.08717878004821,-0.458864464241908,-0.629678168957586
-0.147394161030233,-0.45789648696107,-0.572679147020133
-0.12872002289358,-0.45546766148699,-0.529669445448956
-0.176776250259026,-0.481743989237471,-0.584360714960168
-0.156820881957891,-0.464479576547617,-0.52008528418286
-0.102594447093943,-0.459427243636972,-0.613367798048626
-0.155009305789592,-0.480979451948097,-0.607568631902985
-0.179707772227776,-0.474328235601027,-0.606023847854178
-0.071954388135405,-0.435689455058912,-0.622154911938467
-0.174013230195378,-0.451135095927188,-0.608722624077728
-0.123814576568882,-0.49167958182452,-0.556343091442137
-0.150422618779748,-0.454021982100646,-0.610707631322471
-0.144995816009978,-0.446899488870766,-0.440527600755445
-0.183779137042182,-0.458417913753848,-0.59353832001387
-0.123099213145662,-0.508196687846982,-0.555177643957452
-0.052528542320893,-0.458124351306487,-0.567875015702094
-0.164047976414187,-0.479129653124604,-0.652807528228769
-0.124073667142958,-0.485249495757631,-0.63399616669116
-0.202567343122925,-0.448481818887638,-0.636156917512492
-0.194899850304489,-0.461010234330302,-0.627033804822678
-0.169705505217599,-0.481174415438729,-0.589771114749521
-0.168211980602178,-0.475284725801615,-0.495466222909955
-0.161116547056981,-0.437769680918404,-0.695329674008611
-0.135367495671745,-0.472046881897734,-0.55608612518944
-0.123075183220207,-0.484579481275195,-0.653093161877997
-0.106649530226032,-0.480537942137658,-0.601426850912044
-0.179034494596064,-0.465910137728833,-0.617916717982647
-0.18476818263403,-0.486760142952821,-0.618109260633538
-0.166235267135282,-0.477386736700531,-0.598509873043552
-0.15667278574405,-0.492618440629314,-0.549393829057307
-0.150165593361634,-0.483071695501886,-0.659190289007352
-0.072918097309434,-0.479744618913873,-0.624577023372259
-0.158062304488484,-0.481663686600142,-0.610680825201275
-0.09597803375387,-0.445298946690696,-0.502202127782216
-0.196391931455558,-0.459112175970748,-0.577445179571361
-0.126652530352572,-0.473203720997058,-0.667963959797249
-0.14001214818169,-0.451625629252996,-0.623520977256622
-0.146175202046908,-0.472925759092154,-0.572253969612753
-0.171807151971103,-0.461651244848972,-0.584822062044663
-0.146240389553215,-0.49350807067804,-0.571294677057296
-0.181408572248977,-0.457543999730249,-0.560257355222873
-0.186124122372487,-0.449381278129431,-0.617645467071989
-0.090531247968664,-0.429021182625742,-0.612624716476053
-0.19679866303369,-0.461081969127778,-0.720014453324399
-0.15110316289826,-0.511301584588924,-0.580551147507272
-0.154929789534999,-0.447960842344074,-0.543217023445267
-0.151463543197688,-0.465334804842677,-0.627708241961396
-0.096456927744989,-0.451208874401476,-0.607839711878752
-0.157547709421411,-0.441336746680854,-0.570493486685607
-0.171843314669186,-0.493614829702237,-0.621450272267454
-0.173320449065442,-0.47369114343843,-0.630530704620437
-0.118398892505833,-0.460940959160167,-0.578117211447621
-0.192636142711363,-0.450827544527031,-0.579122438219956
-0.151817163754065,-0.487755285770591,-0.642274629665353
-0.130210303189977,-0.483200907844718,-0.615164525351122
-0.186445885161814,-0.4723873155199,-0.627475646162669
-0.153014160195642,-0.478937393809302,-0.585201311336361
-0.153616635100087,-0.463875214298654,-0.591413571151526
-0.147777390738308,-0.489463873437149,-0.470838992258698
-0.185911216235767,-0.455374454488708,-0.598245668858473
-0.136843378116012,-0.441666112608042,-0.625343939078133
-0.130621472853568,-0.462180783402313,-0.570147262705931
-0.124702666971568,-0.453070455303038,-0.57918193500481
-0.103997796823649,-0.464752463342058,-0.645550304075166
-0.172465057578897,-0.477770204742663,-0.624051991065566
-0.165029796641945,-0.486554924155961,-0.617936691700446
-0.198293112654763,-0.443263420392795,-0.703956154317126
-0.163675774206827,-0.477492419583636,-0.617620400981612
-0.12422658050834,-0.480861010096939,-0.612362111689311
-0.208585117480398,-0.449167870945729,-0.677492720232316
-0.150684162433301,-0.461521719838644,-0.590267481028152
-0.111829590188567,-0.481744210426507,-0.537221012680517
-0.173165682160482,-0.480694096197599,-0.602171523914818
-0.130142583470861,-0.471164331167059,-0.597702972287405
-0.129394495769165,-0.472956408288596,-0.645168049016079
-0.152000895875232,-0.448499173232535,-0.472131655943418
-0.136179425953013,-0.504239995101033,-0.576083563244065
-0.126873004948475,-0.459000650995204,-0.589963865955597
-0.145903234658964,-0.49259590712848,-0.599549813383745
-0.17278623117867,-0.48124248754375,-0.57916368934083
-0.129201776832488,-0.477413291150571,-0.573037734977871
-0.182021667121218,-0.447399978771971,-0.594019133384411
-0.101928016005794,-0.502562006378266,-0.576664105829594
-0.182952434223058,-0.457156472557612,-0.488954829421563
-0.125427726353143,-0.466991870152829,-0.599874289962018
-0.155880502268811,-0.456742701638897,-0.589060700209812
-0.146812603078016,-0.501601532867899,-0.482787657976285
-0.164872419796002,-0.447145853917711,-0.555961665699826
-0.177775273225147,-0.459384417040606,-0.587849014790043
-0.024616186011232,-0.435061112881838,-0.650513967911911
-0.202175120659153,-0.456550137634771,-0.515649855000735
-0.16328946790917,-0.497513357333805,-0.588424557799518
-0.120768745776807,-0.461107052469134,-0.587873355970353
-0.170892295311125,-0.485416654649122,-0.646193543623609
-0.134539248089712,-0.455271641451311,-0.602797051544763
-0.20346509957723,-0.459303224370333,-0.615701992298462
-0.156240191480144,-0.481400508885021,-0.636314228042203
-0.169040156127275,-0.48237941006157,-0.624417584227544
-0.085096855405949,-0.515359715271807,-0.558038418633919
-0.135452869520053,-0.475708157370027,-0.587381875460248
-0.090631681161406,-0.473345989244648,-0.564367852376775
-0.177808674955116,-0.454176518157224,-0.565547788008139
-0.147392939531766,-0.447279209852074,-0.59666420524403
-0.15009759975868,-0.48560521002966,-0.673701287258702
-0.14427323826579,-0.46978229525537,-0.630967228974273
-0.134274967013066,-0.47740026145005,-0.610835000133408
-0.144656671428658,-0.495448658656158,-0.666024114766556
-0.161586280799952,-0.516093552274802,-0.613107870585685
-0.141920458738103,-0.479237269687105,-0.603681281721521
-0.155937183201211,-0.464999266638357,-0.592742812321259
-0.146774934567422,-0.493760173140853,-0.607734192936673
-0.169418036799713,-0.510506857548338,-0.607178042742096
-0.16692876202373,-0.484155273273547,-0.588466229603431
-0.125020579767985,-0.50763083297889,-0.580312155366778
-0.180408160293233,-0.495952287168618,-0.577799360010494
-0.120071017580056,-0.4795851455125,-0.616820470141027
-0.137372165119247,-0.467370612030454,-0.528461500819255
-0.143126358530969,-0.46787606200085,-0.600766858871264
-0.180800455211159,-0.47693759712794,-0.606232525174006
