0.000000000000000000e+00,3.625922155380249023e+02,6.949534400426592811e+02,2.972109267908383003e+02,-2.361741195463363585e+00,6.061133797620628911e+02,3.051886980013068751e+02,9.607646732362084663e+00,6.869131512415183352e+02,4.069927753890098643e+02,6.398437746426812289e+00
0.000000000000000000e+00,3.626898579597473145e+02,6.825434278547085114e+02,2.866600790295397587e+02,-2.305847001840948263e+00,6.016266333517675093e+02,3.015687205174128849e+02,9.483721730054814003e+00,6.746056342084508515e+02,4.088506485105744446e+02,5.963080254969469252e+00
0.000000000000000000e+00,3.627929468154907227e+02,6.694411928460907575e+02,2.755207114918590605e+02,-2.246835064594899123e+00,5.968896189958235254e+02,2.977468229236349657e+02,9.352884267602533441e+00,6.747991053133786181e+02,4.087077479590790290e+02,5.970672824363986386e+00
0.000000000000000000e+00,3.628918724060058594e+02,6.693998714991076895e+02,2.755510603209658029e+02,-2.251997862023371155e+00,5.969468017376406124e+02,2.976183631289477489e+02,9.338575490840124615e+00,6.817597860503236689e+02,4.027129293643108667e+02,6.331976304610208217e+00
0.000000000000000000e+00,3.629850840568542480e+02,6.692524885817740596e+02,2.755716743236201864e+02,-2.236666014809562952e+00,6.045956117641187575e+02,3.064615432922051923e+02,9.416499554756564194e+00,6.883184180396868896e+02,3.970643713436290341e+02,6.672410904754094929e+00
0.000000000000000000e+00,3.630914158821105957e+02,6.772185249645283420e+02,2.828247126273732874e+02,-1.847904259775010161e+00,6.133210438721430364e+02,3.165494612645982784e+02,9.505391961147955371e+00,6.958002221303363513e+02,3.906207403282057840e+02,7.060763992423287227e+00
0.000000000000000000e+00,3.631941676139831543e+02,6.849163523319651858e+02,2.898335478961362810e+02,-1.472231750445720522e+00,6.217526988190461452e+02,3.262977284475677493e+02,9.591291443123502347e+00,7.030301208553141805e+02,3.843940603592851630e+02,7.436041593836256069e+00
0.000000000000000000e+00,3.633066589832305908e+02,6.855606938587683317e+02,2.900012096086065867e+02,-1.471007954130218565e+00,6.225042743200446012e+02,3.273190603197084556e+02,9.536569346215021170e+00,7.024978618583801335e+02,3.829498179129456048e+02,7.471063526116860309e+00
0.000000000000000000e+00,3.633896048069000244e+02,6.855883385137066171e+02,2.900091046875098755e+02,-1.470193645719973574e+00,6.224847608231284539e+02,3.273016965872515698e+02,9.530589425385540991e+00,7.025012421956181470e+02,3.829258226654638975e+02,7.473980594164790325e+00
0.000000000000000000e+00,3.634815218448638916e+02,6.906588069502844291e+02,2.903403082901043604e+02,-1.740127516783147810e+00,6.183958595825297380e+02,3.286579651151029111e+02,9.607263115459996783e+00,7.026358154184563318e+02,3.826403016140239401e+02,7.465784693561331231e+00
0.000000000000000000e+00,3.635883851051330566e+02,6.965537617946474711e+02,2.907253674431206605e+02,-2.053954138679152219e+00,6.166635887501428215e+02,3.285704590975551582e+02,9.652137709353752371e+00,7.025801612072795024e+02,3.826286615653937702e+02,7.468276432383130548e+00
0.000000000000000000e+00,3.636965119838714600e+02,7.025184222964825267e+02,2.911149797779908681e+02,-2.371491644133898902e+00,6.114982477110545460e+02,3.237190106609988902e+02,9.648350544748490520e+00,7.055489496461490262e+02,3.861692567301793133e+02,7.564371744678108911e+00
0.000000000000000000e+00,3.637970602512359619e+02,7.080650198296265216e+02,2.914772841899198852e+02,-2.666772950403411002e+00,6.066949453510223975e+02,3.192076001755068546e+02,9.644828822455881578e+00,7.075151919067417339e+02,3.886340179385429110e+02,7.701839035702327863e+00
0.000000000000000000e+00,3.638860197067260742e+02,7.074393254019216783e+02,2.913609798767517987e+02,-2.687492125490615891e+00,6.029269773192629600e+02,3.210643336400302701e+02,9.852697626479974602e+00,7.081363490635656035e+02,3.884923093210506408e+02,7.751465061031560744e+00
0.000000000000000000e+00,3.639899172782897949e+02,7.077966843692487373e+02,2.915973064102947774e+02,-2.627933742488488988e+00,5.985262902189124361e+02,3.232328507126928798e+02,1.009547186360824256e+01,7.105850497204844487e+02,3.867581534829064367e+02,7.928766425095258086e+00
0.000000000000000000e+00,3.641052722930908203e+02,7.005658051557084036e+02,2.874413747905561536e+02,-2.224690049402603176e+00,5.936403114808600776e+02,3.256405038969625139e+02,1.036501835344186873e+01,7.043494492038391854e+02,3.759874333668678901e+02,7.815375793452483677e+00
0.000000000000000000e+00,3.642024028301239014e+02,6.944773036506461494e+02,2.839420221980897168e+02,-1.885153215809419081e+00,5.895262489966426074e+02,3.276677815769219819e+02,1.059198027059893299e+01,6.990989862920166615e+02,3.669183362763915852e+02,7.719899294533210110e+00
0.000000000000000000e+00,3.643187918663024902e+02,6.944723764403765927e+02,2.839128038945289063e+02,-1.876415318795965348e+00,5.895120260425427432e+02,3.276597715589816744e+02,1.059497522699728478e+01,6.991442824989532028e+02,3.669352420640199171e+02,7.720665186939054792e+00
0.000000000000000000e+00,3.643992953300476074e+02,6.945178331606099391e+02,2.839121044753765091e+02,-1.880405926476564460e+00,5.895414374289078978e+02,3.276662002820534099e+02,1.058886607334644303e+01,6.991474940758107550e+02,3.669859997544359658e+02,7.724348295970239420e+00
0.000000000000000000e+00,3.644996321201324463e+02,7.023869518963025484e+02,2.791593858834298771e+02,-2.142251689276530424e+00,5.945708314938120793e+02,3.228866460552674766e+02,1.007753359820129013e+01,6.991588999075382844e+02,3.669891403199778210e+02,7.717278071094932912e+00
0.000000000000000000e+00,3.646037693023681641e+02,7.105541241879458312e+02,2.742266516220872745e+02,-2.414015215848333895e+00,5.997907206872904453e+02,3.179260597229815062e+02,9.546833711328215344e+00,6.992019056469127918e+02,3.668787343039130633e+02,7.721351352734393991e+00
0.000000000000000000e+00,3.647223434448242188e+02,7.106087080549837083e+02,2.742577886015041599e+02,-2.435785302644786654e+00,6.027553716644445103e+02,3.182006752405561656e+02,9.366430624198887500e+00,6.991872329908993606e+02,3.668740352989387361e+02,7.723459548686058440e+00
0.000000000000000000e+00,3.648359327316284180e+02,7.123583280220369716e+02,2.775627736993555459e+02,-2.615936593962183920e+00,6.070477389824932288e+02,3.151196969315944898e+02,9.163141371781286182e+00,6.992112031111937540e+02,3.668851404645374714e+02,7.718152975278981032e+00
0.000000000000000000e+00,3.649139375686645508e+02,7.125717385312850638e+02,2.779032553225993070e+02,-2.627945605569292908e+00,6.071072157277189945e+02,3.150376056784016328e+02,9.161610896687189864e+00,6.991301393988708242e+02,3.668752968782406469e+02,7.723277573353790615e+00
0.000000000000000000e+00,3.650304837226867676e+02,7.125308886064054832e+02,2.778692001681955048e+02,-2.626100739722460276e+00,6.117530171406203863e+02,3.187128878381444110e+02,9.426137369789138631e+00,6.987524459262011760e+02,3.667912935604693416e+02,7.736278546686682134e+00
0.000000000000000000e+00,3.651382613182067871e+02,7.125972758855832581e+02,2.778686183261502265e+02,-2.638318384583905996e+00,6.160492833687670782e+02,3.221116535662627030e+02,9.670761720215017121e+00,6.988358796279838998e+02,3.667898827855880768e+02,7.738482298685202210e+00
0.000000000000000000e+00,3.652543096542358398e+02,7.126304676212351978e+02,2.778650146431193093e+02,-2.632220739768714068e+00,6.180309112996085332e+02,3.238404401310331195e+02,9.756502159715431333e+00,6.988214881694282212e+02,3.666517130959559836e+02,7.730138305866982584e+00
0.000000000000000000e+00,3.653660161495208740e+02,7.118787276683380014e+02,2.777058110795836114e+02,-2.607832732246025742e+00,6.164766129035191398e+02,3.242009274239042611e+02,9.832243476851257213e+00,7.007381420073959362e+02,3.677656405790994540e+02,7.807246879464466716e+00
0.000000000000000000e+00,3.654280138015747070e+02,7.104069048706228386e+02,2.789520503985189066e+02,-2.359629433783580144e+00,6.146945595159575078e+02,3.262647018763941560e+02,9.779553476912074217e+00,7.009978907676609197e+02,3.674653825222916907e+02,7.822542068086207223e+00
0.000000000000000000e+00,3.655217626094818115e+02,7.081813103817141837e+02,2.808365322562463007e+02,-1.984312585828417630e+00,6.158214971899263901e+02,3.324612499015807998e+02,9.595185704566041807e+00,7.022360222805931471e+02,3.666397501391364813e+02,7.684501500422161513e+00
0.000000000000000000e+00,3.656199750900268555e+02,7.058497484096441212e+02,2.828107401626864430e+02,-1.591125734166805916e+00,6.170020918753523347e+02,3.389528348716330015e+02,9.402039608536640003e+00,7.035331050898652165e+02,3.657748068275549258e+02,7.539888391532650225e+00
0.000000000000000000e+00,3.657252740859985352e+02,7.033499527284615169e+02,2.849273969178546508e+02,-1.169568509672869183e+00,6.182678722968929605e+02,3.459128197515367447e+02,9.194957067958529962e+00,7.033150153460285310e+02,3.654999257142293914e+02,7.516482102745210447e+00
0.000000000000000000e+00,3.658380994796752930e+02,7.033118155852592963e+02,2.848921079916189001e+02,-1.177121222221858332e+00,6.182670179593267221e+02,3.459012934354480535e+02,9.193489874512506432e+00,7.033794731564149743e+02,3.655351036814365102e+02,7.534373257554326742e+00
0.000000000000000000e+00,3.659250361919403076e+02,7.032640284569108644e+02,2.849298353227317762e+02,-1.173100929191134512e+00,6.182312599527704151e+02,3.459202641407180181e+02,9.193035682978001333e+00,7.033070576913182776e+02,3.655399317614537722e+02,7.526775735864459804e+00
0.000000000000000000e+00,3.660272078514099121e+02,7.034432773901792189e+02,2.851315679833834906e+02,-1.180892143308723163e+00,6.182346452593507138e+02,3.459060693049266888e+02,9.194810336970812514e+00,7.033487004558752460e+02,3.655200839291030661e+02,7.529201988161361214e+00
0.000000000000000000e+00,3.661453988552093506e+02,7.034821787186577922e+02,2.851099498618441430e+02,-1.177459996947023413e+00,6.182600139450913730e+02,3.459075883955291602e+02,9.196828381178598022e+00,7.033620574136899677e+02,3.655161480962372025e+02,7.526940729240919836e+00
0.000000000000000000e+00,3.662574644088745117e+02,7.035781671771695756e+02,2.851397649583465750e+02,-1.179944110211616604e+00,6.182657867110258394e+02,3.459233353101629973e+02,9.199913104829560595e+00,7.033974655446048700e+02,3.655002704232360884e+02,7.532969602496732975e+00
0.000000000000000000e+00,3.663686850070953369e+02,7.030613921685444438e+02,2.872777168488055963e+02,-1.259980062009592672e+00,6.182422917598781851e+02,3.459016557543208137e+02,9.195674580073831095e+00,7.032984928880791813e+02,3.655030330909680742e+02,7.520966646423654645e+00
0.000000000000000000e+00,3.664366025924682617e+02,7.001197683168231833e+02,2.907863786541332161e+02,-1.265702211042023295e+00,6.182400839660169822e+02,3.458887635346331990e+02,9.199374187437046047e+00,7.033745099124888611e+02,3.654844935854325740e+02,7.531881195527580175e+00
0.000000000000000000e+00,3.665343101024627686e+02,6.958878931652853908e+02,2.958340052228489867e+02,-1.273934201780598130e+00,6.182718883547235009e+02,3.458495179418018211e+02,9.203891870578690515e+00,7.034947257063068946e+02,3.654603438757825415e+02,7.530349302927668909e+00
0.000000000000000000e+00,3.666441648006439209e+02,6.958784193748873577e+02,2.959105389812793305e+02,-1.281459279172777244e+00,6.161549578403069063e+02,3.481181623410626003e+02,9.359297480050901896e+00,7.062194883745646621e+02,3.661192768307376468e+02,7.372524508943397947e+00
0.000000000000000000e+00,3.667575252056121826e+02,7.036646708230499598e+02,2.849678427581042115e+02,-1.209257747365622304e+00,6.139704713834033782e+02,3.504592042089770416e+02,9.519662426801371424e+00,7.028032578522177118e+02,3.699395292681071510e+02,7.129454724244430608e+00
0.000000000000000000e+00,3.668578398227691650e+02,7.105548617440255157e+02,2.752844583118304058e+02,-1.145365341340694343e+00,6.120373808773291557e+02,3.525308333531571066e+02,9.661572190119322556e+00,6.997801753476589965e+02,3.733201378748340176e+02,6.914357994470627489e+00
0.000000000000000000e+00,3.669334402084350586e+02,7.119742569425814054e+02,2.739411913873854019e+02,-1.179587328495024678e+00,6.118952836813290332e+02,3.532433135782890758e+02,9.710697533550593619e+00,6.998228392220388514e+02,3.732337834200092743e+02,6.925442342476495483e+00
0.000000000000000000e+00,3.670361585617065430e+02,7.124320110731362092e+02,2.737270468768008982e+02,-1.209013403668844688e+00,6.119995929626579709e+02,3.533464756479211815e+02,9.719375458911160948e+00,6.997909029642120231e+02,3.732193895056796009e+02,6.921157564126974471e+00
0.000000000000000000e+00,3.671517844200134277e+02,7.126113251454586361e+02,2.743197566508896443e+02,-1.277317870917293874e+00,6.168150298834145815e+02,3.471713302111950270e+02,9.322509577496237654e+00,6.998078554669291407e+02,3.732160811278650954e+02,6.926006216315493624e+00
0.000000000000000000e+00,3.672656524181365967e+02,7.106311702765559630e+02,2.777808336495502317e+02,-1.379286110624986295e+00,6.188364001763839042e+02,3.454584026000845824e+02,9.261863510811920719e+00,7.000422786849838985e+02,3.732366528599602589e+02,6.935239341537386082e+00
0.000000000000000000e+00,3.673780212402343750e+02,7.086770859520991053e+02,2.811963424135535661e+02,-1.479911845477577259e+00,6.190739442866370155e+02,3.453036316336630875e+02,9.248133162104295479e+00,7.002016788248633929e+02,3.732405877125916618e+02,6.941361036190473399e+00
0.000000000000000000e+00,3.674463806152343750e+02,7.090562315207143911e+02,2.810260849536214778e+02,-1.485219790887191138e+00,6.182908562050755563e+02,3.447332684982580986e+02,9.264701702459950283e+00,7.016667400857583061e+02,3.672631474984831925e+02,7.250900677184380250e+00
0.000000000000000000e+00,3.675375609397888184e+02,7.110915161728078147e+02,2.796526877139070848e+02,-1.592061051468384392e+00,6.087167488285817853e+02,3.331398165670876210e+02,9.210475473964631732e+00,7.036208943076267133e+02,3.592902112519597040e+02,7.663776378992512406e+00
0.000000000000000000e+00,3.676475098133087158e+02,7.115120962344439022e+02,2.796454925665790938e+02,-1.586714611529973951e+00,6.086339404405453024e+02,3.333126220869186795e+02,9.194332564061159729e+00,7.059772914407635653e+02,3.496761265989949834e+02,8.161638374322830458e+00
0.000000000000000000e+00,3.677560684680938721e+02,7.141938924783264611e+02,2.739568247352335106e+02,-1.439668825083572301e+00,6.085356760094059609e+02,3.337326025004729786e+02,9.162469213856788031e+00,7.083038937489413911e+02,3.401836046339783479e+02,8.653205288575319898e+00
0.000000000000000000e+00,3.678679938316345215e+02,7.165722708685893849e+02,2.641529021594806181e+02,-1.219464625473253960e+00,6.101075374377323897e+02,3.375379965899977606e+02,9.284439179523660712e+00,7.055537605471614597e+02,3.458104091039692207e+02,9.058451855785552453e+00
0.000000000000000000e+00,3.679502880573272705e+02,7.166077244289774626e+02,2.638120135398409047e+02,-1.196784355136376377e+00,6.102708944320667115e+02,3.374376603690396905e+02,9.285598382631043535e+00,7.048852715786130148e+02,3.464263969644659937e+02,9.103616093884642879e+00
0.000000000000000000e+00,3.680389101505279541e+02,7.165854109831994947e+02,2.638067940041438533e+02,-1.194560193961333283e+00,6.103502634325222971e+02,3.374399936011006957e+02,9.288483312227148403e+00,7.048782984164847676e+02,3.464386047464824969e+02,9.103784048877235691e+00
0.000000000000000000e+00,3.681543686389923096e+02,7.166139736242917024e+02,2.637632487086958690e+02,-1.198084589375035591e+00,6.103582542453477799e+02,3.375049931191244923e+02,9.285284579879863998e+00,7.049707844323974086e+02,3.463865838437631055e+02,9.109168671862168054e+00
0.000000000000000000e+00,3.682704498767852783e+02,7.165964069027763799e+02,2.638177384791761142e+02,-1.197084373034254412e+00,6.121321371066248958e+02,3.361379650295422152e+02,9.185167291742795115e+00,7.049096087075013202e+02,3.464552410259009889e+02,9.105456263381745075e+00
0.000000000000000000e+00,3.683876318931579590e+02,7.165664557382038993e+02,2.637823619822614774e+02,-1.198092490818382316e+00,6.121260613658162129e+02,3.361347787414905497e+02,9.191708998148607535e+00,7.048965290635659358e+02,3.463946156505418230e+02,9.113577640311204320e+00
0.000000000000000000e+00,3.684631426334381104e+02,7.165746662710671444e+02,2.638053770524559809e+02,-1.196346590760594353e+00,6.120892162861324550e+02,3.360455354211230770e+02,9.196704740145012380e+00,7.048520400251333058e+02,3.462739700238779506e+02,9.086179671683499492e+00
0.000000000000000000e+00,3.685659275054931641e+02,7.166303310239427447e+02,2.637280684921742022e+02,-1.190627770370749516e+00,6.122950571062912104e+02,3.360148000542441764e+02,9.207964342466979701e+00,7.049294045979718248e+02,3.462201239289523187e+02,9.094645157724233542e+00
0.000000000000000000e+00,3.686860642433166504e+02,7.166307878012634092e+02,2.637375475768030242e+02,-1.193923590518821243e+00,6.122396598357573794e+02,3.359944001924121153e+02,9.202347685274624212e+00,7.047908895072596351e+02,3.463803959230414762e+02,9.105385838427690004e+00
0.000000000000000000e+00,3.688043549060821533e+02,7.165847423826605791e+02,2.637819109024721342e+02,-1.198202019554278408e+00,6.122942821550523149e+02,3.359880002679946074e+02,9.198771279234865261e+00,7.046944217336491647e+02,3.463953156371439377e+02,9.103270875886577684e+00
0.000000000000000000e+00,3.689167575836181641e+02,7.166316469740720549e+02,2.637310121858262164e+02,-1.194860377654324068e+00,6.123705160842664554e+02,3.370315191375225368e+02,9.227491557189358318e+00,7.040117311615566678e+02,3.469193344156895478e+02,9.171536193986460361e+00
0.000000000000000000e+00,3.689772772789001465e+02,7.170103434466273029e+02,2.637426214039800811e+02,-1.213550676127848504e+00,6.153242107218944739e+02,3.384602901907674095e+02,9.272591263359760916e+00,7.045774407662451040e+02,3.468970065798860674e+02,9.228200172761027886e+00
0.000000000000000000e+00,3.690678772926330566e+02,7.172550871401668928e+02,2.637804221416629957e+02,-1.229310833875757680e+00,6.197459906645240153e+02,3.405992083799954457e+02,9.340107036189589707e+00,7.055718234720079636e+02,3.465178981380056484e+02,9.233365898384446879e+00
0.000000000000000000e+00,3.691820743083953857e+02,7.155439448774102402e+02,2.678808323964122451e+02,-1.374620143458314736e+00,6.197645095655043406e+02,3.405342716607614761e+02,9.336960638469712137e+00,7.055054587943135402e+02,3.465066513845710006e+02,9.236144591100046597e+00
0.000000000000000000e+00,3.692900147438049316e+02,7.139265519914696370e+02,2.717565910167299421e+02,-1.511968304797708607e+00,6.197313144118742230e+02,3.405702239444547104e+02,9.348053885936662866e+00,7.055163435393318423e+02,3.465687864386408705e+02,9.237748816935209106e+00
0.000000000000000000e+00,3.694010288715362549e+02,7.122631025181533460e+02,2.757427150387354118e+02,-1.653227567545183518e+00,6.197762103500135709e+02,3.405806117010849334e+02,9.341573892850899341e+00,7.055032274428606343e+02,3.465315460663724139e+02,9.241428510677051733e+00
0.000000000000000000e+00,3.694769113063812256e+02,7.122052636104600651e+02,2.758225975755059380e+02,-1.654794337266276116e+00,6.199360337246522477e+02,3.405544691365468566e+02,9.343853174740468504e+00,7.054194776440446049e+02,3.465407762441880095e+02,9.241635849396239166e+00
0.000000000000000000e+00,3.695679726600646973e+02,7.122666203501823929e+02,2.759177714801747925e+02,-1.666048449789268915e+00,6.199747120233253099e+02,3.405215148830949943e+02,9.344097634145402509e+00,7.054640668776497705e+02,3.465623013032418953e+02,9.243189311720874102e+00
0.000000000000000000e+00,3.696719298362731934e+02,7.122603963078917104e+02,2.758584818919968598e+02,-1.666415382907700860e+00,6.198829487164726970e+02,3.405244408051684673e+02,9.352145103428277650e+00,7.053226300123285455e+02,3.466212445076848212e+02,9.245991662086822771e+00
0.000000000000000000e+00,3.697875559329986572e+02,7.121976555809649199e+02,2.759276912535815995e+02,-1.671005384987349629e+00,6.198304548693888592e+02,3.405850610944228265e+02,9.367395606905345673e+00,7.053152805227538238e+02,3.466379753818929430e+02,9.255096382970204871e+00
0.000000000000000000e+00,3.699028327465057373e+02,7.122081312475434061e+02,2.758930419211457661e+02,-1.670229693091339840e+00,6.198379710837980383e+02,3.406075102442342200e+02,9.365649218722008840e+00,7.053833067238489321e+02,3.466062998983462649e+02,9.252903223017254319e+00
0.000000000000000000e+00,3.699818129539489746e+02,7.121659920896050835e+02,2.756972854111483571e+02,-1.647776116325855966e+00,6.197604953720315279e+02,3.406882342115389974e+02,9.355134505790879018e+00,7.053277969972862138e+02,3.466344378812804052e+02,9.235805380163039757e+00
0.000000000000000000e+00,3.700765275955200195e+02,7.098243305813635970e+02,2.752889551170520122e+02,-1.447416019606902360e+00,6.195450375385341886e+02,3.408194096956025305e+02,9.345685239626392971e+00,7.053366678570969270e+02,3.469682114304416132e+02,9.222630015657102831e+00
0.000000000000000000e+00,3.701886131763458252e+02,7.070532015785494195e+02,2.748057358658000453e+02,-1.210309301547759731e+00,6.188838140730503028e+02,3.409518427499660902e+02,9.325432871965901427e+00,7.041887538736457373e+02,3.482179755288213983e+02,8.975669889428724346e+00
0.000000000000000000e+00,3.702983868122100830e+02,7.115171413305528176e+02,2.704512874269063900e+02,-6.870703405937412800e-01,6.120375753630004283e+02,3.442101565647610641e+02,9.207498760882712574e+00,7.063492395904225987e+02,3.441446324496343436e+02,8.554358626290882839e+00
0.000000000000000000e+00,3.704067687988281250e+02,7.159244897312530611e+02,2.661520422692009902e+02,-1.704647128610332629e-01,6.092362443402739700e+02,3.464148091058780210e+02,9.371658519797906095e+00,7.006197240189767399e+02,3.495884066713061884e+02,8.296709588417243708e+00
0.000000000000000000e+00,3.704872229099273682e+02,7.160850152194200291e+02,2.659672473648355435e+02,-1.804136419777542244e-01,6.090123467408988063e+02,3.465673906125252870e+02,9.382010057534763803e+00,7.003723080671394428e+02,3.503137350241708532e+02,8.274691896353054688e+00
0.000000000000000000e+00,3.705806751251220703e+02,7.155637886743869558e+02,2.721474048212830326e+02,-4.971771142533415455e-01,6.075597784489368678e+02,3.471904765003867510e+02,9.350059372597295138e+00,7.024062911496487231e+02,3.534328179886120438e+02,8.667795411345588619e+00
0.000000000000000000e+00,3.706857116222381592e+02,7.149779511917748778e+02,2.790936509803352124e+02,-8.532064012299783728e-01,6.067442168060758831e+02,3.475928263016446635e+02,9.347944089166258408e+00,7.046924055850854529e+02,3.569385406525082090e+02,9.109627808071678601e+00
0.000000000000000000e+00,3.707980151176452637e+02,7.143515822738821726e+02,2.865204763699668433e+02,-1.233867737932637709e+00,6.063210453953380465e+02,3.484598634721878625e+02,9.391967456064641340e+00,7.048023458637107979e+02,3.505690127054849654e+02,9.440012477950435965e+00
0.000000000000000000e+00,3.709045925140380859e+02,7.132265806923616083e+02,2.877212107030953234e+02,-1.276685532147155300e+00,6.063537394257880351e+02,3.491633618265038308e+02,9.429741890862970877e+00,7.049066805383539531e+02,3.445242524566235716e+02,9.753551587273229018e+00
0.000000000000000000e+00,3.709877688884735107e+02,7.132001626824794585e+02,2.880011675617163860e+02,-1.273493610441777335e+00,6.065451235563996306e+02,3.498877747334627770e+02,9.497695772622522625e+00,7.040792338536098214e+02,3.429219571865160674e+02,9.794459945254800459e+00
0.000000000000000000e+00,3.710856158733367920e+02,7.167111433735695982e+02,2.832577785859639334e+02,-1.123505931174380024e+00,6.067300060634964893e+02,3.501221565177967250e+02,9.506283741180270752e+00,6.978873943759833764e+02,3.479722688889121969e+02,9.498187202951836383e+00
0.000000000000000000e+00,3.711843516826629639e+02,7.156323132218154797e+02,2.820043338589656514e+02,-9.206839972972051811e-01,6.066554297344978295e+02,3.501441424589629037e+02,9.508923971560388821e+00,6.916393093389696105e+02,3.530684567171039134e+02,9.199223172190524878e+00
0.000000000000000000e+00,3.712819216251373291e+02,7.099231313890975343e+02,2.823257730732141226e+02,-6.200631561070331088e-01,6.086398090119255357e+02,3.504385964530100068e+02,9.591299686906413768e+00,6.854650013366672283e+02,3.581044690476720689e+02,8.903789291794373284e+00
0.000000000000000000e+00,3.713845000267028809e+02,7.086094932850828627e+02,2.826946540600403068e+02,-5.786706650343020897e-01,6.084432584545619420e+02,3.509323238489092773e+02,9.637478888999373439e+00,6.789737538316687733e+02,3.633989899014669618e+02,8.593190203070838251e+00
0.000000000000000000e+00,3.714730126857757568e+02,7.087632225264364934e+02,2.827753946662620024e+02,-5.880864958597911141e-01,6.084976491121065010e+02,3.508195137000977866e+02,9.628961586607475809e+00,6.788574678397974367e+02,3.635625412065771229e+02,8.579259123531269182e+00
0.000000000000000000e+00,3.715638206005096436e+02,7.087576739066896607e+02,2.827841832011052361e+02,-5.859523130143067249e-01,6.085264274704853733e+02,3.508269004711748380e+02,9.621794427143759876e+00,6.787379027991350995e+02,3.637014072617598686e+02,8.561852022930928285e+00
0.000000000000000000e+00,3.716677844524383545e+02,7.080902983622734155e+02,2.872433626300884839e+02,-7.831222594685648408e-01,6.114319903181607287e+02,3.471994455559006383e+02,9.422087061633998673e+00,6.783000602608173040e+02,3.645715334031100383e+02,8.542262990834391445e+00
0.000000000000000000e+00,3.717612483501434326e+02,7.074903252133661908e+02,2.912521818712692152e+02,-9.603787901187850196e-01,6.140441023526111621e+02,3.439383498111656650e+02,9.242549381616582238e+00,6.778624614934427655e+02,3.663066726530481105e+02,8.530096153370557488e+00
0.000000000000000000e+00,3.718693561553955078e+02,7.082702045088665272e+02,2.928642232951219739e+02,-1.049399074052800529e+00,6.147207627346865593e+02,3.429726552221231941e+02,9.158800680654461956e+00,6.804365165915361331e+02,3.688704772958308240e+02,8.510573381811926907e+00
0.000000000000000000e+00,3.719581050872802734e+02,7.043065076078945594e+02,2.936718952326471026e+02,-1.058360452766331283e+00,6.148324093561891459e+02,3.428624674818513540e+02,9.158186889338704617e+00,6.809404505592840451e+02,3.711943015709279621e+02,8.449632765649287336e+00
0.000000000000000000e+00,3.720401341915130615e+02,7.006429310517373779e+02,2.944184124485970528e+02,-1.066643300266019168e+00,6.173086330459010469e+02,3.393436610879231807e+02,9.289117675483657521e+00,6.814062280181103688e+02,3.733421721946345997e+02,8.393306407133714231e+00
0.000000000000000000e+00,3.721482987403869629e+02,7.005112949344265871e+02,2.943601231054968252e+02,-1.066034509716693890e+00,6.172780660450073356e+02,3.393587727809942862e+02,9.283867090151332491e+00,6.813737189964496110e+02,3.734270684766476620e+02,8.401527580964405217e+00
0.000000000000000000e+00,3.722482008934020996e+02,7.006232715545373821e+02,2.943310423736027701e+02,-1.081182387848681259e+00,6.160785651930090125e+02,3.417442350583755228e+02,9.422851145727822342e+00,6.807443051603322601e+02,3.718408620457502138e+02,8.371963880568374705e+00
0.000000000000000000e+00,3.723423943519592285e+02,7.006944720424031630e+02,2.940867505679355531e+02,-1.065131072145486968e+00,6.149476072468391976e+02,3.439933852056206547e+02,9.553893255271368901e+00,6.807823099781446672e+02,3.716349281786959295e+02,8.363612847907020864e+00
0.000000000000000000e+00,3.724358792304992676e+02,7.010039901240229483e+02,2.937795327288494605e+02,-1.063477239745175496e+00,6.138251570485863340e+02,3.462256158886675053e+02,9.683949587016307703e+00,6.808369868804555836e+02,3.716564344421987016e+02,8.377882903711226348e+00
0.000000000000000000e+00,3.724920313358306885e+02,7.011648416423402068e+02,2.936010602929671904e+02,-1.044483742850616181e+00,6.138478520965525149e+02,3.464567261060516898e+02,9.682340561894983821e+00,6.807225466450180420e+02,3.716741193720001775e+02,8.375730095652350826e+00
0.000000000000000000e+00,3.725780537128448486e+02,7.013323876036834008e+02,2.933064492580412548e+02,-1.041384054601415698e+00,6.164325306396630140e+02,3.463535980626920150e+02,9.487402783844848031e+00,6.806679453026664532e+02,3.717548044097127899e+02,8.373715255928864565e+00
0.000000000000000000e+00,3.726788551807403564e+02,7.068648284848891308e+02,2.861892658460748180e+02,-6.715743955526196629e-01,6.194612703725892970e+02,3.462327520861836092e+02,9.258973683675854716e+00,6.834534194404743630e+02,3.709796037255097190e+02,8.391833249577366871e+00
0.000000000000000000e+00,3.727874457836151123e+02,7.068688433709156698e+02,2.859814192984688361e+02,-6.563852556442135722e-01,6.197460699487941156e+02,3.462076230309007769e+02,9.254888474552744881e+00,6.838802668271860057e+02,3.708845506904079912e+02,8.389123411086030657e+00
0.000000000000000000e+00,3.728983435630798340e+02,7.062208577549637312e+02,2.846228609150610964e+02,-6.027667439159198892e-01,6.198863571368908651e+02,3.470286383517014315e+02,9.297458700525156772e+00,6.839416810314002078e+02,3.708916132961070389e+02,8.388443512748036568e+00
0.000000000000000000e+00,3.729805152416229248e+02,7.058571095160308460e+02,2.841913756808299354e+02,-5.874957646708285353e-01,6.200168619333064726e+02,3.471281096065774250e+02,9.302934479118119881e+00,6.839460932584170223e+02,3.709070273790901524e+02,8.399011201362263535e+00
